filename,timestamp,imu_orientation_x,imu_orientation_y,imu_orientation_z,imu_orientation_w,roll,pitch,yaw,imu_ang_vel_x,imu_ang_vel_y,imu_ang_vel_z,imu_lin_acc_x,imu_lin_acc_y,imu_lin_acc_z,gps_latitude,gps_longitude,gps_altitude,laser_distance
frame_000968.png,1763498546.953309,0.1389529210417285,-0.11534090810461686,0.7831078862248224,0.5950887321938335,-0.016334114128822772,-0.36281395444249864,1.8449664848055691,0.02383577823638916,-0.12564802169799805,-0.0115203857421875,0.2089049071073532,-0.22082018852233887,10.194252014160156,51.41812406983344,8.218363432046749,477.271240234375,1348
frame_000969.png,1763498547.197271,0.14382696945505427,-0.1157848926760825,0.7819132336086697,0.5954152807856017,-0.01051020303565225,-0.3712715179735211,1.8419441738017241,0.03078503906726837,0.025875091552734375,0.007878214120864868,0.4403144121170044,-0.13113091886043549,10.108549118041992,51.41812882714647,8.218361555409874,477.3022155761719,1342
frame_000970.png,1763498547.705227,0.11861314351554295,-0.09496473514515656,0.7818214363972253,0.6047047733017747,-0.005282955463932283,-0.305027969540798,1.8257147703625682,-0.11560100317001343,0.23777306079864502,-0.6935992240905762,0.596413791179657,-0.8712489008903503,9.558106422424316,51.41813578344799,8.21835884000915,477.3563232421875,1354
frame_000971.png,1763498547.957234,0.09254506285431038,-0.05454735737824943,0.6472858134505559,0.7546396973721919,0.07057506975423132,-0.2035358142932016,1.4107324451203498,-0.018577545881271362,0.33271336555480957,-1.5547685623168945,0.6247199177742004,-0.010251695290207863,10.004378318786621,51.41813554769356,8.21835834361471,477.3660888671875,1348
frame_000972.png,1763498548.197269,0.07134130906228581,-0.02263264420787875,0.5002063618499947,0.8626655067882517,0.10123621980488266,-0.1106451777285704,1.0453141864802644,-0.21945977210998535,0.19538342952728271,-1.5360593795776367,0.6689417362213135,0.4554981589317322,9.862318992614746,51.41813419788333,8.21835730976942,477.3599853515625,1346
frame_000973.png,1763498548.957243,0.04182960840859909,-0.010096460131537135,-0.05687797001281421,0.9974533782991649,0.08470597112768953,-0.015383736885747382,-0.11457495075172161,-0.08416301012039185,-0.004979223012924194,-1.560652732849121,-0.07378746569156647,0.8921477794647217,10.046024322509766,51.41812951646926,8.21835220009141,477.39300537109375,1353
frame_000974.png,1763498549.197225,0.03725338320800464,-0.00988028018061468,-0.21199295711441968,0.9765109070752841,0.07702237397481895,-0.003501500140118087,-0.4276851412049737,0.04190608859062195,-0.022272493690252304,-0.8421010971069336,-0.0269157737493515,0.8362738490104675,9.715250968933105,51.418129038316096,8.218351411956267,477.40985107421875,1353
frame_000975.png,1763498549.453232,0.03939985143158526,-0.007092197268171135,-0.26124001700223703,0.9644433658653832,0.07978991850157681,0.0069056453922210805,-0.5287718390223076,-0.07114601135253906,0.04986545443534851,-0.1333160400390625,0.018281595781445503,0.9533372521400452,9.828636169433594,51.41812802365873,8.2183516980423,477.4226379394531,1369
frame_000976.png,1763498549.701265,0.05300078414261841,0.010337067770846631,-0.2632656740456707,0.9632109046202951,0.09692145613447312,0.04783837146431906,-0.5312884565942279,0.6169157028198242,0.5675930976867676,0.02206990122795105,0.38032618165016174,-0.20828163623809814,8.830445289611816,51.41812695633005,8.218352344561273,477.4325256347656,1373
frame_000977.png,1763498549.957231,0.06409866963792282,0.020476201171070695,-0.2594066504548001,0.963421130885176,0.1134273469883085,0.07277387065767603,-0.5219024694951333,-0.21801507472991943,-0.0871308445930481,0.08986398577690125,-0.11237465590238571,0.966374933719635,10.260608673095703,51.41812590531577,8.21835330302759,477.4185791015625,1385
frame_000978.png,1763498550.20126,0.013345208925025272,-0.016730438376846655,-0.26235303556239675,0.9647346176859529,0.03454564036629,-0.02528124696175907,-0.5314810033880731,-0.2806222438812256,-0.6526412963867188,-0.011577010154724121,0.2778249979019165,0.9190666079521179,9.604668617248535,51.41812465777973,8.218354291479717,477.42718505859375,1385
frame_000979.png,1763498550.449274,-0.01352915399248159,-0.04547242916717964,-0.2644497019506126,0.9632318388197703,-0.0020221833100433,-0.09489892067887118,-0.5357887677815941,0.016091108322143555,0.1124144196510315,-0.03986738622188568,0.041267648339271545,0.7372295260429382,9.655117988586426,51.41812240964711,8.218356720391816,477.4228210449219,1377
frame_000980.png,1763498550.949265,0.02560704229897289,-0.019915288926939893,-0.2643176780571681,0.9638899448163791,0.05994707470494021,-0.024858065549224873,-0.5360267293237809,0.1130753755569458,0.004153139889240265,-0.014961495995521545,-0.21724680066108704,0.8578794598579407,9.642725944519043,51.41812151027267,8.218358573686805,477.4364013671875,1363
frame_000981.png,1763498551.197205,0.04021617058526598,-0.005849908920481664,-0.26313900647523586,0.9639016036195316,0.0806990428606819,0.00988757427268369,-0.5326007371631482,0.09102654457092285,0.24524497985839844,0.03200012445449829,-0.267488032579422,0.8068654537200928,9.740690231323242,51.41812147218625,8.218359151490054,477.4311828613281,1373
frame_000982.png,1763498551.457271,0.054927255340397156,0.008405793301419216,-0.25955218394821594,0.9641291423183183,0.10182803865340738,0.04473643944784499,-0.5236686930611981,0.08682286739349365,0.0741422176361084,0.04624807834625244,-0.26542022824287415,0.9111458659172058,9.803196907043457,51.418121850815986,8.21835999043651,477.42816162109375,1368
frame_000983.png,1763498551.697221,0.05880915637880807,0.000539434847673106,-0.2591028776507299,0.9640575143263854,0.11341045044705289,0.03152055499441677,-0.5233273890860329,0.020908869802951813,-0.12291216850280762,-0.03220363333821297,-0.1862744241952896,1.0075592994689941,9.707138061523438,51.41812204755373,8.218360287641614,477.4217224121094,1354
frame_000984.png,1763498551.953296,0.05865560631684118,-0.0081389381159128,-0.26160316139422174,0.9633571837498788,0.11755471511101194,0.015008138497573023,-0.5294355354009498,0.022035539150238037,0.004227623343467712,0.03683774545788765,-0.195895254611969,0.9593619108200073,9.773905754089355,51.418122200969776,8.218360611367444,477.4184265136719,1371
frame_000985.png,1763498552.449221,0.05028493582600329,-0.007198171411002509,-0.2609321288616148,0.964019727850555,0.10088655833234077,0.012363867218642407,-0.5280499555559925,0.03347685933113098,-0.012637097388505936,-0.06231169402599335,-0.09644394367933273,0.7770446538925171,9.687810897827148,51.41812236960902,8.218361520108875,477.390869140625,1385
frame_000986.png,1763498552.701281,0.04965462442387625,-0.009794001888275495,-0.25992568943096633,0.9643013697875645,0.10102966847484972,0.006924341433353077,-0.5262312711515078,-0.015430361032485962,-0.1027144193649292,0.06998065114021301,-0.3586168587207794,0.8259196281433105,9.942115783691406,51.41812239357813,8.218361695308698,477.3839111328125,1392
frame_000987.png,1763498552.953229,0.04182603379391516,-0.007018667573649849,-0.26136781296254485,0.9643071023018223,0.0844384180148204,0.00832775223191912,-0.5290139247693517,-0.06899720430374146,0.06578940153121948,-0.006449081003665924,-0.16354244947433472,0.8253728747367859,9.79633617401123,51.41812242299312,8.21836185044225,477.3780212402344,1392
frame_000988.png,1763498553.205254,0.04925419076426541,-0.0020447780901331164,-0.26125628444667515,0.9640098533790188,0.0962026092774972,0.021795286835923966,-0.52825665507314,0.004923790693283081,0.03052416443824768,-0.06368134915828705,-0.11450685560703278,0.9458744525909424,9.73046588897705,51.41812250156187,8.218361839448722,477.3768005371094,1407
frame_000989.png,1763498553.709269,0.054305996879220525,-0.004353835402611373,-0.26127740238505276,0.9637250758505562,0.10717363720294987,0.019987389676098047,-0.5284237935160788,0.015574932098388672,-0.014745637774467468,-0.02205638214945793,-0.18811120092868805,1.0005322694778442,9.72119426727295,51.41812292957094,8.218361738281086,477.3884582519531,1403
frame_000990.png,1763498553.957222,0.05321161137130411,-0.0007992306603158207,-0.2628314470298774,0.9633729890846026,0.10316425941893813,0.026434533737130565,-0.5313196534495948,-0.03524485230445862,0.021968090906739235,-0.006205787882208824,-0.26671814918518066,0.9105255007743835,9.745569229125977,51.418123145333055,8.21836178294602,477.38543701171875,1409
frame_000991.png,1763498554.201238,0.04767312962107322,0.00015906219583729166,-0.26212132785056463,0.963856657858007,0.09197576060232882,0.025301613867380113,-0.5298934242701098,0.0037330985069274902,-0.0211443230509758,0.07850894331932068,-0.10671389102935791,0.8315552473068237,9.799102783203125,51.418123312546776,8.218361714889744,477.3873596191406,1419
frame_000992.png,1763498554.697226,0.05295263488741513,-0.00413503770599084,-0.25987653200669636,0.9641800184788226,0.10447080173638847,0.019549698028413706,-0.5255273976556027,-0.00877438485622406,-0.01110367476940155,-0.012370385229587555,0.041019849479198456,0.8336989879608154,9.756391525268555,51.41812374423359,8.218361577089388,477.3813781738281,1402
frame_000993.png,1763498554.949243,0.04822900868688493,-0.008130443373141432,-0.26022916850572037,0.9643073361073522,0.09740499880413817,0.009420836628487682,-0.5267058020890376,-0.08251994848251343,-0.013980649411678314,-0.008311614394187927,0.13336141407489777,0.8509891033172607,9.838468551635742,51.418123905340224,8.218361656936615,477.3739013671875,1185
frame_000994.png,1763498555.201222,0.045546736834731975,-0.005017997290381622,-0.2607249615343803,0.9643250535477118,0.09059317892688647,0.014072845911848153,-0.5274761922868276,0.010740049183368683,-0.02423235774040222,0.050047799944877625,-0.38719579577445984,0.8796007633209229,9.750316619873047,51.41812399963345,8.218361643386542,477.3841247558594,1443
frame_000995.png,1763498555.449216,0.04726249415034499,-0.007174671311100045,-0.26101065346072705,0.9641515542269641,0.09503028571278525,0.010837300107019405,-0.528241642748995,-0.04867216944694519,0.006030075252056122,0.022153377532958984,-0.1599779576063156,0.8751917481422424,9.79753303527832,51.41812417972833,8.218361569987861,477.3898620605469,1444
frame_000996.png,1763498555.705466,0.05502652044677659,0.0010953517731579925,-0.26151461088275546,0.9636290731120842,0.10572462216900101,0.030896419121098296,-0.5283699075036353,0.1423267126083374,0.049711912870407104,-0.06013202667236328,-0.6413511633872986,0.9276941418647766,9.521414756774902,51.418124326413114,8.218361431229992,477.38836669921875,1444
frame_000997.png,1763498555.957202,0.05233415962642051,0.01103558253297731,-0.26084033668677387,0.9638992013750631,0.09538969326662648,0.048595221990462796,-0.5262398190852243,-0.09254169464111328,0.09747129678726196,-0.03312481939792633,-0.5473454594612122,0.5857803821563721,9.856749534606934,51.418124530089685,8.218361103650224,477.3829650878906,1428
frame_000998.png,1763498556.201203,0.043978685990888056,0.023295846831138497,-0.2624729631337851,0.9636550847282993,0.07276390192513531,0.06803723387448812,-0.5293658907191398,-0.011161282658576965,0.06554991006851196,-0.04288332164287567,-0.29107558727264404,0.688118577003479,9.965144157409668,51.41812473291253,8.218360630094363,477.3779602050781,1407
frame_000999.png,1763498556.457425,0.055727580786641515,0.024016286190638985,-0.26278564682238775,0.9629441097807375,0.09511755652072262,0.07561353099328401,-0.5292216292235561,0.08521521091461182,-0.0527055561542511,-0.015281334519386292,-0.5293585062026978,0.8971350193023682,9.971312522888184,51.41812515388887,8.218359637568867,477.3663635253906,0
frame_001000.png,1763498556.7013,0.04755981903053299,0.018544080492913728,-0.2607680413833727,0.9640509370803676,0.08227238219271438,0.0605961149623157,-0.5258457855431156,-0.12057000398635864,0.012737315148115158,-0.008080713450908661,-0.40866005420684814,0.6068620085716248,9.736410140991211,51.41812525865928,8.218359227613284,477.3660888671875,1438
frame_001001.png,1763498556.949302,0.047783615014318916,0.023179825391882975,-0.262213630443277,0.9635473179043786,0.08020840906999323,0.06978537616691119,-0.5285975217863402,0.03986096382141113,-0.0021499507129192352,-0.004505880177021027,-0.44571173191070557,0.7492940425872803,9.85953426361084,51.41812526322938,8.218358840823246,477.3785095214844,1443
frame_001002.png,1763498557.205228,0.045983877093020396,0.019981692795490568,-0.26141485424778077,0.9639234870979813,0.07843675970969043,0.06260426913284438,-0.5272003112143475,-0.006891556084156036,-0.08652698993682861,-0.048317886888980865,-0.5019408464431763,0.7350437045097351,9.801065444946289,51.41812530720146,8.21835851831884,477.38092041015625,1457
frame_001003.png,1763498557.449311,0.04752241835793959,0.01976708876633723,-0.26135907048075824,0.963868413338953,0.08152989631664677,0.06298821801035745,-0.5270086749322429,-0.00473158061504364,0.07034912705421448,-0.022158697247505188,-0.43707892298698425,0.6430824995040894,9.781327247619629,51.41812520818511,8.218358048890318,477.3900146484375,1453
frame_001004.png,1763498557.701509,0.045133258052747316,0.019785765650724138,-0.26197585852986394,0.9638154190729155,0.07685581486627807,0.061826681696159666,-0.5284206644726617,-0.052279844880104065,-0.03023633360862732,-0.014357002452015877,-0.4429762661457062,0.6118761897087097,9.801421165466309,51.41812514677044,8.218357871240327,477.39385986328125,1466
frame_001005.png,1763498557.953421,0.04095621509622854,0.012829698919852603,-0.26083762318731724,0.9644281837444448,0.07244607157168591,0.04612884768469095,-0.5266059674153624,0.044850245118141174,-0.01550370454788208,0.07089735567569733,-0.4885917901992798,0.7197489738464355,9.918488502502441,51.418125019779104,8.218357729662419,477.3931884765625,1422
frame_001006.png,1763498558.201564,0.04508435262778692,0.01961542084054445,-0.2617292480948174,0.9638881870347323,0.07686530846007568,0.0614526034882266,-0.5279200200393024,0.04562315344810486,0.09439116716384888,-0.0028547942638397217,-0.4223916828632355,0.6459248661994934,9.769980430603027,51.41812486285127,8.218357608477122,477.3952941894531,1458
frame_001007.png,1763498558.4496,0.045451694284302735,0.01869915746750859,-0.26080298240378347,0.9641401813875322,0.07810889710489768,0.05980072912414543,-0.5260241580294531,-0.022409051656723022,-0.009463608264923096,0.06399369239807129,-0.2279955893754959,0.7677453756332397,9.889217376708984,51.41812463436718,8.21835751701624,477.3983459472656,1458
frame_001008.png,1763498558.705303,0.019635335418523213,-0.0006076159428138834,-0.25801772733817757,0.9659404416345295,0.03825754725860723,0.008958807454973797,-0.5218714896330592,-0.05128663778305054,-0.16130781173706055,0.03287321329116821,0.419759601354599,-0.13726365566253662,9.775737762451172,51.418124451521926,8.218357631184118,477.3983459472656,1460
frame_001009.png,1763498559.201493,0.045212051198877695,-0.008786381851264884,-0.2649974268876531,0.9631485003172028,0.09188006739892973,0.0070370315361143534,-0.5366629392028182,0.023540794849395752,-0.18003487586975098,-0.01228315569460392,-0.3420078456401825,0.43879568576812744,9.964620590209961,51.41812434659945,8.218358090774837,477.3769836425781,1449
frame_001010.png,1763498559.453546,0.042934794413090595,-0.025422963261905684,-0.2644273476502455,0.9631139362413701,0.09632933951824599,-0.026267173283902816,-0.5371703326747366,0.02363096922636032,-0.05562368035316467,0.0407363623380661,-0.16593429446220398,0.5754979848861694,9.851290702819824,51.418124228003585,8.218358152171302,477.3651123046875,1507
frame_001011.png,1763498559.705523,0.04080954369195319,-0.015841586172399127,-0.2641655989457066,0.9634833478710741,0.08712190332037638,-0.008965373960321979,-0.5355938238175801,-0.07132500410079956,0.15296649932861328,0.023493856191635132,-0.1051151379942894,0.5590016841888428,9.89119815826416,51.41812414712656,8.218357823781114,477.36016845703125,1521
frame_001012.png,1763498559.961337,0.034209403269412256,0.006536375538033354,-0.26407796738867645,0.9638723046455072,0.06256498680865968,0.030673171618891434,-0.5338681643800434,-0.1371668577194214,0.19279944896697998,0.012712463736534119,-0.15465979278087616,0.605615496635437,9.887385368347168,51.41812410537874,8.218357195928716,477.3658752441406,1507
frame_001013.png,1763498560.449203,0.027837867357912972,0.020969509737459296,-0.26827191287734076,0.9627125809728811,0.042426324864410496,0.05533969935223725,-0.5423616485141839,0.15236759185791016,-0.01336236298084259,-0.03497517108917236,-0.26034826040267944,0.47167494893074036,9.813570976257324,51.41812383793088,8.218354819139885,477.4199523925781,1510
frame_001014.png,1763498561.205214,0.010569378329268454,0.03496296743692931,-0.2564247079662436,0.9658738262807228,0.002493281873282613,0.07302501531560394,-0.5189060374640946,-0.024853423237800598,-0.3862752914428711,-0.16210615634918213,-0.1649053543806076,-0.10362707823514938,9.67068862915039,51.41812282301164,8.218354174125416,477.4082946777344,1478
frame_001015.png,1763498561.457411,0.04066679998187997,0.01538228292289715,-0.2677676353769796,0.9625019949049117,0.07019630695665512,0.051412107533116286,-0.5408711515566037,0.15634632110595703,-0.018258994445204735,-0.0419575572013855,-0.7417553067207336,0.8746076226234436,9.738746643066406,51.418120767417015,8.21835526697376,477.40191650390625,1486
frame_001016.png,1763498561.697621,0.04785369132888696,0.03548210408534521,-0.2667151032385603,0.9619324811130564,0.07352685612519336,0.09392743067479656,-0.5374937423120043,-0.014719069004058838,0.2158207893371582,0.033082738518714905,-0.5936684012413025,0.6268438100814819,9.757195472717285,51.41811976905116,8.218356121212235,477.4017333984375,1484
frame_001017.png,1763498561.961248,0.04960037326357769,0.04790347770675358,-0.2682179108605676,0.9608872005023821,0.07017662685156853,0.1189473832537071,-0.5402337956431096,0.0797957181930542,0.0015709521248936653,-0.07480321824550629,-0.7486596703529358,0.5912600159645081,9.800785064697266,51.41811882651228,8.218357055843123,477.41522216796875,1517
frame_001018.png,1763498562.201556,0.04941681095852796,0.047191090746762254,-0.269845363137213,0.96047616302653,0.06999891377409101,0.1175924539393846,-0.5436559413500194,-0.034434497356414795,0.047491371631622314,0.01980038732290268,-0.627955973148346,0.4863855540752411,9.646688461303711,51.41811777739182,8.218357988198946,477.4399108886719,1510
frame_001019.png,1763498562.705582,0.04694919778640222,0.056350024828921236,-0.2623409789187366,0.9621837965321138,0.061365597205941584,0.13346746105096025,-0.5282607537903596,0.09087449312210083,-0.08621782064437866,-0.013528555631637573,-0.7383112907409668,0.709184467792511,9.836299896240234,51.41811449928291,8.218362237861657,477.4444580078125,1490
frame_001020.png,1763498562.953257,0.05236185439851653,0.051499382195088726,-0.26557885882319143,0.9612876362377933,0.0739795967729526,0.12716630489919528,-0.5343883103749166,0.01384221576154232,0.07053133845329285,-0.019869424402713776,-0.6678131818771362,0.8048654198646545,9.905740737915039,51.41811339360791,8.218364166615782,477.4405517578125,1483
frame_001021.png,1763498563.449431,0.051066418889379066,0.05234430644917467,-0.2672312015654942,0.9608536721863696,0.07079860736661149,0.1282346816179657,-0.537978772094513,0.0031073614954948425,0.019543485715985298,-0.009242355823516846,-0.6866816282272339,0.6977110505104065,9.805925369262695,51.41810984823976,8.218372005240367,477.4328308105469,1484
frame_001022.png,1763498563.701239,0.047706545445308134,0.04779443475860381,-0.26614622487491024,0.9615643319677649,0.06681589938982196,0.11757941517296103,-0.5361151347501157,0.01978248357772827,-0.09448492527008057,0.020850740373134613,-0.49814051389694214,0.7902575731277466,9.746354103088379,51.418108453361036,8.218375148046295,477.4333190917969,1494
frame_001023.png,1763498564.205379,0.04325690272450666,0.010976052795394872,-0.265201788461736,0.9631595807696729,0.07765832822676925,0.044101290968297256,-0.5356614825440631,0.06791484355926514,-0.0541481077671051,-0.010422278195619583,-0.45035669207572937,0.8590383529663086,9.855067253112793,51.41810539452245,8.218382395479805,477.4185791015625,1497
frame_001024.png,1763498564.453503,0.04972905455459145,0.005132967336060113,-0.2661594197904373,0.9626317245116386,0.09320556986937423,0.03636203945015994,-0.5378085132059065,0.04417450726032257,-0.0318274199962616,0.08065272867679596,-0.6718506813049316,1.0097789764404297,9.896750450134277,51.41810248804653,8.21839029773578,477.3962097167969,1486
frame_001025.png,1763498564.713471,0.0480743992591751,0.0029927923660386596,-0.2634390005068286,0.9634727750910693,0.09123047094968915,0.03110130507446979,-0.532385735949127,-0.0018031895160675049,-0.002216041088104248,-0.025841057300567627,-0.47736257314682007,0.8211683630943298,9.724428176879883,51.41810107553376,8.21839412263522,477.39288330078125,1484
frame_001026.png,1763498564.949272,0.04874424047851667,0.005874985981021731,-0.2623577162738594,0.9637208684424451,0.09105669477552163,0.036908927820634534,-0.5299042321445453,0.01519051194190979,0.022496655583381653,-0.002326466143131256,-0.6099753975868225,0.7340728640556335,9.810261726379395,51.41809980231985,8.218397882550638,477.39501953125,1490
frame_001027.png,1763498565.205304,0.05891395803189165,0.010526983166787733,-0.2651505207157559,0.9623479254087817,0.1081630333665535,0.051526170964920924,-0.5349177623596296,0.06299376487731934,0.059606969356536865,0.07916894555091858,-0.5741772651672363,0.8665525317192078,9.655959129333496,51.41809856937608,8.218401386640554,477.3992919921875,1486
frame_001028.png,1763498565.449333,0.05201996422725339,0.019098983345870835,-0.26588220167809007,0.9624114541025376,0.09028295968116387,0.06446917522647908,-0.5361736534661148,-0.10663503408432007,0.10706239938735962,-0.015462297946214676,-0.6373124718666077,0.7774301767349243,9.872824668884277,51.418096185966824,8.218408041815698,477.4046325683594,1479
frame_001029.png,1763498565.70923,0.046146564115741424,0.01982077959771494,-0.2649269024601626,0.9629596916119149,0.07860750972912324,0.06266516168525899,-0.5344855323207319,0.011689295992255211,-0.05658814311027527,0.04761895537376404,-0.7163820862770081,0.7149860262870789,9.839683532714844,51.41809496438002,8.218411217646718,477.4172058105469,1495
frame_001030.png,1763498565.957276,0.04594009779273483,0.016647236340245807,-0.26490420191796105,0.9630358979514907,0.07987601280240404,0.0564331713223359,-0.5346106532490392,0.05918503552675247,-0.0011804141104221344,0.026444492861628532,-0.5624959468841553,0.7489517331123352,9.646838188171387,51.41809372417683,8.218414297298892,477.4150695800781,1483
frame_001031.png,1763498566.201257,0.04515332132885162,0.01910235852245796,-0.26731894097349423,0.9623600476270108,0.07691312399359242,0.06094509048643699,-0.5395417247311856,-0.011846840381622314,0.037737950682640076,-0.04757994785904884,-0.5108031630516052,0.5943524241447449,9.916507720947266,51.418092540766004,8.218417462535728,477.407958984375,1486
frame_001032.png,1763498566.453228,0.04520309302933501,0.02276020304843599,-0.26695846033985315,0.9623782177453677,0.07509681994409903,0.06799492501656182,-0.5386267697478597,-0.02841208130121231,-0.0211156215518713,-0.01945333182811737,-0.562508225440979,0.6560559272766113,9.76685905456543,51.418090148892475,8.218423474318413,477.4073791503906,1484
frame_001033.png,1763498566.701253,0.0399901115480411,0.021640351885700192,-0.2658721466765122,0.9629353497355165,0.06568602117645203,0.06298266507929658,-0.5367181942459393,0.01234106719493866,-0.01737092435359955,-0.06300222873687744,-0.3626549243927002,0.5661280155181885,9.766036987304688,51.41808893512076,8.218426441434268,477.40020751953125,1501
frame_001034.png,1763498566.957236,0.04443755575375278,0.01239295576297249,-0.27003760404096433,0.9617439423723472,0.07895427466817592,0.047855586480763074,-0.5455714988032968,0.021478354930877686,-0.06861984729766846,-0.04986708611249924,-0.25656166672706604,0.7168610692024231,9.851141929626465,51.418087727581714,8.218429491590307,477.39178466796875,1489
frame_001035.png,1763498567.209253,0.04188203953094259,0.005671225711842185,-0.27164843981654485,0.961468073889555,0.07757703244574995,0.033666145540342154,-0.5494091871228789,0.02869085781276226,-0.015393435955047607,0.04649648070335388,-0.22112247347831726,0.6374421715736389,9.885497093200684,51.418086509074456,8.2184325704428,477.3752746582031,1483
frame_001036.png,1763498567.453424,0.03951789290617606,0.00359090468370179,-0.2714047826445269,0.9616469651080305,0.07415307755447434,0.028360857252381657,-0.5490970700531491,-0.042125046253204346,-0.018056295812129974,0.026428192853927612,-0.16907338798046112,0.7114976048469543,9.92908763885498,51.418084014147745,8.218438758383314,477.3636474609375,1482
frame_001037.png,1763498567.701494,0.03241573960527974,0.005519342810243255,-0.2679381822151302,0.962874803487991,0.05952538289451583,0.028003360778333736,-0.5419718468084794,-0.06263810396194458,-0.08517837524414062,0.01644381880760193,-0.2427722066640854,0.6334619522094727,9.844767570495605,51.41808268610232,8.218441863092334,477.3706970214844,1489
frame_001038.png,1763498567.953556,0.035386911146258436,-2.408955784284993e-06,-0.2688205205179257,0.9625400221612581,0.06818908974841906,0.019021965430268205,-0.5440375452835314,0.03635436296463013,0.048971593379974365,-0.05338507890701294,-0.16616283357143402,0.7010464072227478,9.768597602844238,51.4180813200483,8.218444930643425,477.3786926269531,1502
frame_001039.png,1763498568.209574,0.03951421893990079,0.0016900845990483581,-0.2701667239138062,0.9620008895033824,0.07520583379735947,0.0246050625462422,-0.5466461299923279,-0.019233182072639465,-0.0364338755607605,-0.03870772942900658,-0.291470468044281,0.7507449984550476,9.819402694702148,51.41808015958774,8.218448044789032,477.37554931640625,1485
frame_001040.png,1763498568.453531,0.03759287939161707,0.0012072635220167403,-0.2720321284019778,0.9615528269684019,0.07171830089572796,0.022776606559035413,-0.5505915617033779,0.029743298888206482,0.026175767183303833,-0.006404094398021698,-0.26739367842674255,0.6841242909431458,9.826149940490723,51.41807795799085,8.218454320204932,477.3670349121094,1484
frame_001041.png,1763498568.701576,0.04362224702702964,0.006388609596932064,-0.271266453204393,0.9614940439740849,0.08055815642582395,0.03595947388469734,-0.5485164271110015,0.04950249195098877,0.0666932612657547,0.008994519710540771,-0.4017188847064972,0.6660900115966797,9.763083457946777,51.41807687215075,8.218457261571187,477.3658142089844,1482
frame_001042.png,1763498568.949682,0.042543299347142405,0.007119314238439238,-0.2657765415796519,0.9630691631401108,0.078291566216142,0.036334800394047795,-0.5371091447466868,-0.04807354509830475,-0.013940215110778809,0.032365381717681885,-0.3017650842666626,0.6599473357200623,9.94626522064209,51.418075718867016,8.218460094375304,477.375,1480
frame_001043.png,1763498569.209266,0.03841507551647467,0.004825188518609588,-0.2622153525940093,0.9642323933538133,0.07164396868741592,0.029455510505401156,-0.529986438651069,-0.019000310450792313,-0.030484691262245178,-0.0015352219343185425,-0.10368191450834274,0.7790131568908691,9.778111457824707,51.418074593872596,8.218462993372285,477.37548828125,1483
frame_001044.png,1763498569.70134,0.04460402559947781,0.001996768793112103,-0.26278877488305497,0.9638197723693839,0.08506522770506053,0.02729531416897392,-0.531204936569196,-0.014417149126529694,-0.024667322635650635,-0.03860954940319061,-0.25819897651672363,0.8496666550636292,9.757643699645996,51.41807137151601,8.218471846134198,477.37091064453125,1502
frame_001045.png,1763498569.953471,0.04749987707957298,0.004132840894929324,-0.26106849288607153,0.9641420659455524,0.08960326428708656,0.03277660252664226,-0.5274041627912264,-0.012320280075073242,0.029408633708953857,0.08753257989883423,-0.09807292371988297,0.8290330171585083,10.000733375549316,51.41807035380646,8.21847475143018,477.3665771484375,1508
frame_001046.png,1763498570.213234,0.03612439472521569,-0.0007946642888446155,-0.25547141970621146,0.966141164803414,0.07027644436936392,0.01692279276556641,-0.5164209860363635,-0.0445307195186615,-0.07349485158920288,-0.026175975799560547,0.15112613141536713,0.7067381739616394,9.92923641204834,51.41806929260803,8.218477785511041,477.3594665527344,1502
frame_001047.png,1763498570.705289,0.04108441202890602,-0.007434593672616768,-0.26709607232051075,0.9627650212051322,0.08317907335163309,0.007631510779560453,-0.54092295361165,-0.009196460247039795,-0.03716118633747101,-0.027478337287902832,-0.08475340157747269,0.6460229754447937,9.840542793273926,51.41806574196962,8.218486886406097,477.3699645996094,1484
frame_001048.png,1763498570.953264,0.031692547676119315,-0.00850088791288615,-0.27187428218232745,0.9617732019630894,0.06563156503269134,0.0008809250388737978,-0.5509557971076511,-0.08649545907974243,-0.0760945975780487,-0.008138805627822876,-0.049653299152851105,0.5877938270568848,9.814075469970703,51.418064573282585,8.218489948566454,477.3795166015625,1492
frame_001049.png,1763498571.209509,0.02663499322364483,-0.003136879288992176,-0.27936983653734765,0.9598089557601546,0.0529084659290871,0.008860533674935016,-0.5662504375750268,0.06205114722251892,0.04582631587982178,-0.012751340866088867,-0.19188377261161804,0.3290320634841919,9.87069320678711,51.41806342714297,8.218492896303674,477.3822021484375,1467
frame_001050.png,1763498571.705357,0.01875731150329693,0.008039453836213297,-0.27609516714192633,0.9609136220951681,0.031624806721687757,0.025810913310360076,-0.5591694320363061,-0.33523035049438477,0.08227407932281494,0.09818375110626221,-0.44163978099823,0.3397449254989624,10.010397911071777,51.41805991287512,8.21850082876178,477.3836975097656,1465
frame_001051.png,1763498572.213475,0.019017932991354406,0.021561023429974936,-0.26334351710768994,0.9642736294697374,0.025357562692458337,0.051620874122131705,-0.5325439592100761,0.24156498908996582,0.21922481060028076,0.017100542783737183,-0.4633406400680542,0.6749792695045471,9.604313850402832,51.41805718592473,8.218505148168642,477.4279479980469,0
